Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Andhur P'hul,625285383,0,0,0,Imperial Troopers 5%: Veers Piett Starck Range Trooper Dark Trooper
Andhur P'hul,625285383,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Andhur P'hul,625285383,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
Andhur P'hul,625285383,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Andhur P'hul,625285383,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Andhur P'hul,625285383,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
DarkCoitus,825389354,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
DarkCoitus,825389354,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder Darth Talon
DarkCoitus,825389354,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
DarkCoitus,825389354,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
DarkCoitus,825389354,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
DarkCoitus,825389354,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarkCoitus,825389354,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
DarkCoitus,825389354,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Six,992469319,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Six,992469319,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Six,992469319,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon Dooku
Hashslingingslasher,778222546,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder DR
Hashslingingslasher,778222546,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Papadapalous,782987592,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Papadapalous,782987592,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Papadapalous,782987592,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
Papadapalous,782987592,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
Papadapalous,782987592,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Papadapalous,782987592,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jaycop,322352622,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Jaycop,322352622,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Jaycop,322352622,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Obi Bonz Kenobie,948124219,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Obi Bonz Kenobie,948124219,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Obi Bonz Kenobie,948124219,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Obi Bonz Kenobie,948124219,0,0,0,JKL + JML (6%): JKL JMLS Mace GMY Old Ben
Obi Bonz Kenobie,948124219,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Obi Bonz Kenobie,948124219,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Bobby0350,414725423,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Bobby0350,414725423,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Bobby0350,414725423,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Bobby0350,414725423,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jan Dodonna GAT,482748136,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
Jan Dodonna GAT,482748136,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Jan Dodonna GAT,482748136,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Jan Dodonna GAT,482748136,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Jan Dodonna GAT,482748136,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jan Dodonna GAT,482748136,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Makashi II,145923722,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Makashi II,145923722,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Makashi II,145923722,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Makashi II,145923722,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Tad,418829766,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Tad,418829766,0,0,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
Tad,418829766,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Tad,418829766,0,0,0,JKL + JML (6%): JKL JMLS Mace GMY Old Ben
Tad,418829766,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Crazaig,689688922,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Crazaig,689688922,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Crazaig,689688922,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Crazaig,689688922,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Crazaig,689688922,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder DR
Crazaig,689688922,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
Marka Ragnos,777799968,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Marka Ragnos,777799968,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
maddoghansen,352978245,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
maddoghansen,352978245,0,0,0,Seps (1%): Dooku Jango Nute GG AV
maddoghansen,352978245,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
DarthDarth,169543185,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder Darth Talon
DarthDarth,169543185,0,0,0,Seps (1%): Dooku Jango Nute GBA AV
DarthDarth,169543185,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
DarthDarth,169543185,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
DarthDarth,169543185,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthDarth,169543185,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Crusader5454,884293376,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Crusader5454,884293376,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Crusader5454,884293376,0,0,0,Seps (1%): Dooku Jango Nute Droideka GG
Crusader5454,884293376,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Bato Kido,464953624,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Bato Kido,464953624,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Bato Kido,464953624,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Cruzman,962295923,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Cruzman,962295923,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Cruzman,962295923,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Cruzman,962295923,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
Cruzman,962295923,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jastarter,476181546,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Jastarter,476181546,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jastarter,476181546,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Jastarter,476181546,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
CptBlackBush,888364832,0,0,0,Seps (1%): Dooku Jango GG B1 GBA
CptBlackBush,888364832,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
CptBlackBush,888364832,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
CptBlackBush,888364832,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
CptBlackBush,888364832,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
CptBlackBush,888364832,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
CptBlackBush,888364832,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Darthraki,884776838,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Darthraki,884776838,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Darthraki,884776838,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Hoyt Nitrum,428494676,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Hoyt Nitrum,428494676,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Hoyt Nitrum,428494676,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Hoyt Nitrum,428494676,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon DR
Hoyt Nitrum,428494676,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Jolee
ReveNeveR,436444241,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
ReveNeveR,436444241,0,0,0,JKL + JML (6%): JKL JMLS Mace GMY Old Ben
ReveNeveR,436444241,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
ReveNeveR,436444241,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ReveNeveR,436444241,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
ReveNeveR,436444241,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
ReveNeveR,436444241,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GBA
ReveNeveR,436444241,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
Bytor Snowdog,656997348,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard Sun Fac
Bytor Snowdog,656997348,0,0,0,JKL + JML (6%): JKL JMLS JKR BS Old Ben
Bytor Snowdog,656997348,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Bytor Snowdog,656997348,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Bytor Snowdog,656997348,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon Sith Trooper
Bytor Snowdog,656997348,0,0,0,SLKR+Wat (9%): SL Kylo Hux Wat Tambor KRU Thrawn
Bytor Snowdog,656997348,0,0,0,Imperial Troopers 5%: Veers Piett Starck Range Trooper Dark Trooper
Bytor Snowdog,656997348,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Bytor Snowdog,656997348,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
JasTarter Too,234764733,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
JasTarter Too,234764733,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
JasTarter Too,234764733,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
JasTarter Too,234764733,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JasTarter Too,234764733,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Alias Nome,113955439,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS BS
Alias Nome,113955439,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Alias Nome,113955439,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Alias Nome,113955439,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
DarthDado,773529376,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
DarthDado,773529376,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
MrsBlueprints,651313237,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
MrsBlueprints,651313237,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
MrsBlueprints,651313237,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
tallon karrde,623616269,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
tallon karrde,623616269,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
tallon karrde,623616269,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
tallon karrde,623616269,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
tallon karrde,623616269,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Thux Kraç,146561726,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Thux Kraç,146561726,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Thux Kraç,146561726,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Thux Kraç,146561726,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Thux Kraç,146561726,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Hima Glowbin,529813421,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Hima Glowbin,529813421,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Hima Glowbin,529813421,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
SWfan114,551549951,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
SWfan114,551549951,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
SWfan114,551549951,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
SWfan114,551549951,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
SWfan114,551549951,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG B1
Delmon Enz,467248887,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder Sith Trooper
Delmon Enz,467248887,0,0,0,JKL + JML (6%): JKL JMLS GAS Mace Old Ben
Delmon Enz,467248887,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Delmon Enz,467248887,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Delmon Enz,467248887,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Delmon Enz,467248887,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
TheMonikon,423522555,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
TheMonikon,423522555,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
TheMonikon,423522555,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Ozzy,574547774,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Ozzy,574547774,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Tyson,358865491,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Tyson,358865491,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Tyson,358865491,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Tyson,358865491,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder Dooku
Tyson,358865491,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
JakeBum,554665654,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JakeBum,554665654,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
JakeBum,554665654,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
JakeBum,554665654,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Pilgrims Plague,756648931,0,0,0,Seps (1%): Dooku Jango Nute GBA AV
Pilgrims Plague,756648931,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Pilgrims Plague,756648931,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Pilgrims Plague,756648931,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Pilgrims Plague,756648931,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Pilgrims Plague,756648931,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Pilgrims Plague,756648931,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Will Shakespeare,863487143,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Will Shakespeare,863487143,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Will Shakespeare,863487143,0,0,0,GG (2%): GG B1 Droideka B2 T3-M4
Will Shakespeare,863487143,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon Dooku
Will Shakespeare,863487143,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Will Shakespeare,863487143,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Will Shakespeare,863487143,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Leo the lion,312994299,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Leo the lion,312994299,0,0,0,Seps (1%): Dooku Jango Sun Fac B2 GG
Leo the lion,312994299,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Leo the lion,312994299,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Leo the lion,312994299,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Leo the lion,312994299,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Leo the lion,312994299,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
The Dude,668946646,0,0,0,JKL + JML (6%): JKL JMLS Jolee GMY Old Ben
The Dude,668946646,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
The Dude,668946646,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
The Dude,668946646,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
The Dude,668946646,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
The Dude,668946646,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
The Dude,668946646,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Dooku
The Dude,668946646,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Crocodile Dundee,354318791,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Crocodile Dundee,354318791,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Crocodile Dundee,354318791,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Crocodile Dundee,354318791,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Haus Junge,687721517,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Haus Junge,687721517,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Six,992469319,6,0,6,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio R1 C-3PO
Jaycop,322352622,25,0,25,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G11 ARC Trooper G12
Tad,418829766,15,0,15,p2: Shaak 6%: Shaak Ti Fives G13 Rex R4 Echo (501st) R1 ARC Trooper G13
Obi Bonz Kenobie,948124219,9,0,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
Bobby0350,414725423,8,0,8,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G10
Jan Dodonna GAT,482748136,10,0,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
Makashi II,145923722,43,0,43,p3: Imperial Troopers 5%: Veers G9 Piett R3 Gideon G7 5* Starck G8 Dark Trooper G7 5*
Marka Ragnos,777799968,2,0,2,p1: Padme 3%: Padme JKA GK R4 Ahsoka R4 GMY
Marka Ragnos,777799968,1,0,1,p2: Shaak 6%: Shaak Ti R4 Fives Rex Echo (501st) ARC Trooper
