Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Schmiticus,488999866,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Schmiticus,488999866,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Schmiticus,488999866,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Schmiticus,488999866,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Schmiticus,488999866,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Enora,264866834,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Enora,264866834,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Brooks,675754931,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Brooks,675754931,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Brooks,675754931,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
TritonDankwalker66,818912973,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
TritonDankwalker66,818912973,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
TritonDankwalker66,818912973,1,1,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Randal Houisth,821337555,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Randal Houisth,821337555,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Randal Houisth,821337555,0,0,0,SEE P1 5%: SEE Malak Sidious Sith Marauder BSF
Randal Houisth,821337555,0,0,0,Seps (1%): Dooku Jango B2 MagnaGuard GG
BIGFern69,264513616,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
BIGFern69,264513616,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
BuoyantBanana,315925368,0,0,0,JKL + JML (6%): JKL JMLS HYoda JKR Old Ben
Azrael0442,649841613,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Eggnog,742172597,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Eggnog,742172597,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Eggnog,742172597,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
Eggnog,742172597,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
The Battleooze,673371964,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Sloth,661261825,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Sloth,661261825,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Sloth,661261825,0,0,0,SEE P1 5%: SEE Malak Sith Marauder DR Darth Talon
Sloth,661261825,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Elshondo,848839342,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Elshondo,848839342,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Elshondo,848839342,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Elshondo,848839342,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Elshondo,848839342,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Elshondo,848839342,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Elshondo,848839342,0,0,0,SEE P1 5%: SEE Malak Dooku Sith Marauder Darth Talon
Delara Exibil,195416517,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Delara Exibil,195416517,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Delara Exibil,195416517,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Delara Exibil,195416517,0,0,0,SLKR+Armorer 12%: SL Kylo Armorer HYoda Daka Zombie
Delara Exibil,195416517,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Delara Exibil,195416517,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Delara Exibil,195416517,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Sith Marauder DR
Shmeeegzz,734912572,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
Shmeeegzz,734912572,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Shmeeegzz,734912572,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Shmeeegzz,734912572,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Sensible Knave,952659128,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Sensible Knave,952659128,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ObiWanHardeen,494714142,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
ObiWanHardeen,494714142,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
ObiWanHardeen,494714142,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
ObiWanHardeen,494714142,0,0,0,Seps (1%): Dooku Jango MagnaGuard Nute Admiral Trench
ObiWanHardeen,494714142,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
