Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
LukebinSolo,957766271,0,0,0,ROLO: ROLO Cpt Solo Han CLS Chewbacca
LukebinSolo,957766271,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
LukebinSolo,957766271,1,0,1,GAS Special: GAS Ahsoka R2
LukebinSolo,957766271,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
sharks198,449632632,8,0,8,GAS Special: GAS G8 Ahsoka
sharks198,449632632,2,0,2,ROLO: ROLO Cpt Solo Han R1 CLS Lando
sharks198,449632632,3,0,3,JKL: JKL G13 HYoda GMY Jolee GK
sharks198,449632632,18,0,18,Shaak Ti: Shaak Ti Rex R1 Echo (501st) G9 ARC Trooper G9 Fives R1
Captainblinx,613873926,0,0,0,GAS Special: GAS Ahsoka
Captainblinx,613873926,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Captainblinx,613873926,0,0,0,JKL: JKL HYoda GMY Jolee GK
Captainblinx,613873926,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Black Wülf,466981931,12,0,12,Shaak Ti: Shaak Ti R2 Rex R2 Echo (501st) G11 ARC Trooper G12 Fives R2
QuarterwayHook,367747775,0,0,0,GAS Special: GAS Ahsoka
QuarterwayHook,367747775,8,0,8,CLS: CLS Han G12 Chewbacca Chewpio G12 C-3PO
Mandigo Duco,938411964,0,0,0,GAS Special: GAS Ahsoka
Mandigo Duco,938411964,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Mandigo Duco,938411964,0,0,0,JKL: JKL HYoda GMY Jolee GK
Revenant SubZero,217859353,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Odog916,568143631,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Odog916,568143631,0,0,0,JKL: JKL HYoda GMY Jolee GK
Odog916,568143631,1,0,1,GAS Special: GAS Ahsoka R2
микаким,292677973,0,0,0,GAS Special: GAS Ahsoka
микаким,292677973,5,0,5,ROLO: ROLO Cpt Solo Han G11 CLS Chewbacca
T B3AR 14,391652249,0,0,0,JKL: JKL HYoda GMY Jolee GAS
T B3AR 14,391652249,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
T B3AR 14,391652249,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Rhînò,338841631,20,0,20,Shaak Ti: Shaak Ti Rex G11 Echo (501st) G11 ARC Trooper G11 Fives G11
IHL,852181738,0,0,0,GAS Special: GAS Ahsoka
IHL,852181738,0,0,0,JKL: JKL HYoda GMY JKR GK
IHL,852181738,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
IHL,852181738,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
IHL,852181738,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
IHL,852181738,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Cade Doneeta,619547922,0,0,0,GAS Special: GAS Ahsoka
Cade Doneeta,619547922,0,0,0,JKL: JKL HYoda GMY Jolee GK
Cade Doneeta,619547922,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Cade Doneeta,619547922,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Cade Doneeta,619547922,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Cade Doneeta,619547922,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
halfwayhook,486729994,0,0,0,GAS Special: GAS Ahsoka
halfwayhook,486729994,0,0,0,JKL: JKL HYoda GMY Jolee GK
halfwayhook,486729994,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
halfwayhook,486729994,14,0,14,ROLO: ROLO Cpt Solo Biggs Baze G2 Lando
halfwayhook,486729994,12,0,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
Talin Vandor,777742531,20,0,20,Finn: Finn G12 RT G11 RH Finn G9 RH Poe G12 JTR
Talin Vandor,777742531,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
Talin Vandor,777742531,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Ashla Bogan,378192553,0,0,0,ROLO: ROLO Cpt Solo Han Chewbacca Lando
Ashla Bogan,378192553,0,0,0,JKL: JKL HYoda GMY Jolee GK
Ashla Bogan,378192553,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
GhostGhostGG,146892488,5,0,5,GAS Special: GAS G11 6* Ahsoka
GhostGhostGG,146892488,12,0,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
Shadowtrap,337228443,0,0,0,GAS Special: GAS Ahsoka
Shadowtrap,337228443,0,0,0,JKL: JKL HYoda GMY Jolee GK
Shadowtrap,337228443,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shadowtrap,337228443,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Shadowtrap,337228443,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
J Croft,741411986,18,0,18,ROLO: ROLO G12 Cpt Solo G10 Biggs CLS G12 R2-D2 G12
MeMeItsMe,213144715,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
MeMeItsMe,213144715,0,0,0,GAS Special: GAS Ahsoka
MeMeItsMe,213144715,4,0,4,ROLO: ROLO Cpt Solo Han G12 Chewbacca Lando
MeMeItsMe,213144715,12,0,12,JKL: JKL G10 HYoda GMY Jolee G10 GK
MeMeItsMe,213144715,11,0,11,Shaak Ti: Shaak Ti Rex R1 Echo (501st) ARC Trooper G12 Fives G11
Gundy,234294868,0,0,0,GAS Special: GAS Ahsoka
Gundy,234294868,0,0,0,JKL: JKL HYoda GMY Jolee GK
Gundy,234294868,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gundy,234294868,4,0,4,Finn: Finn G12 RT RH Finn RH Poe JTR
Gundy,234294868,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
KillerKemphfer,249539328,18,0,18,Finn: Finn G12 RT G11 RH Finn G11 RH Poe G12 JTR
KillerKemphfer,249539328,8,0,8,ROLO: ROLO G12 Cpt Solo G12 Han CLS Chewbacca
KillerKemphfer,249539328,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Tflynn4141,967139667,0,0,0,GAS Special: GAS Ahsoka
Tflynn4141,967139667,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tflynn4141,967139667,4,0,4,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper Fives
Chaarisma,226344937,0,0,0,GAS Special: GAS Ahsoka
Chaarisma,226344937,0,0,0,JKL: JKL HYoda GMY Jolee GK
Chaarisma,226344937,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chaarisma,226344937,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chaarisma,226344937,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Chaarisma,226344937,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Jadenhawke,797846433,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Chewbacca
Joshua I K Wilson,172459436,0,0,0,GAS Special: GAS Ahsoka
Joshua I K Wilson,172459436,0,0,0,JKL: JKL HYoda GMY Jolee GK
Joshua I K Wilson,172459436,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Joshua I K Wilson,172459436,18,0,18,Finn: Finn G11 RT G11 RH Finn G12 RH Poe G12 JTR
Joshua I K Wilson,172459436,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Joshua I K Wilson,172459436,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
CT5555,294933721,0,0,0,GAS Special: GAS Ahsoka
CT5555,294933721,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
