Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
T B3AR 14,391652249,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Cade Doneeta,619547922,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Cade Doneeta,619547922,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Cade Doneeta,619547922,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Cade Doneeta,619547922,0,0,0,JKL + JML (6%): JKL JMLS JKA BS Old Ben
Cade Doneeta,619547922,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Cade Doneeta,619547922,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Mandigo Duco,938411964,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Mandigo Duco,938411964,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Revenant SubZero,217859353,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Revenant SubZero,217859353,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Revenant SubZero,217859353,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
LukebinSolo,957766271,0,0,0,Rey+Jawa (8%): Rey Dathcha Nebit Jawa Engineer Jawa Scavenger
Odog916,568143631,0,0,0,JKL + JML (6%): JKL JMLS JKR BS Old Ben
Odog916,568143631,0,0,0,SEE P1 5%: SEE Malak DR Vader Sith Marauder
Gundy,234294868,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Gundy,234294868,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Talin Vandor,777742531,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Talin Vandor,777742531,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
MeMeItsMe,213144715,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
MeMeItsMe,213144715,0,0,0,Seps (1%): Dooku Jango GG MagnaGuard AV
MeMeItsMe,213144715,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Ashla Bogan,378192553,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Ashla Bogan,378192553,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
GhostGhostGG,146892488,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
GhostGhostGG,146892488,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Tflynn4141,967139667,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
микаким,292677973,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
IHL,852181738,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
IHL,852181738,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
IHL,852181738,0,0,0,JKL + JML (6%): JKL JMLS Mace GMY Old Ben
IHL,852181738,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
IHL,852181738,0,0,0,Seps (1%): Dooku Jango GG MagnaGuard Nute
Captainblinx,613873926,0,0,0,SEE P1 5%: SEE Malak DR Sith Marauder Sidious
Captainblinx,613873926,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Captainblinx,613873926,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Captainblinx,613873926,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS BS
Captainblinx,613873926,0,0,0,Seps (1%): Dooku Jango GG GBA B1
Captainblinx,613873926,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Captainblinx,613873926,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Chaarisma,226344937,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Sith Marauder Darth Talon
Chaarisma,226344937,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Chaarisma,226344937,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Chaarisma,226344937,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Chaarisma,226344937,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Chaarisma,226344937,0,0,0,Seps (1%): Dooku Jango GG AV Nute
Chaarisma,226344937,0,0,0,JKL + JML (6%): JKL JMLS BS GMY Old Ben
Chaarisma,226344937,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
halfwayhook,486729994,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
halfwayhook,486729994,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
CT5555,294933721,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Shadowtrap,337228443,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Shadowtrap,337228443,0,0,0,SEE P1 5%: SEE Malak DR Vader Sith Marauder
Shadowtrap,337228443,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Shadowtrap,337228443,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Shadowtrap,337228443,0,0,0,Seps (1%): Dooku Jango GG MagnaGuard GBA
Shadowtrap,337228443,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Shadowtrap,337228443,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Joshua I K Wilson,172459436,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Joshua I K Wilson,172459436,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Joshua I K Wilson,172459436,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder EP
Joshua I K Wilson,172459436,0,0,0,JKL + JML (6%): JKL JMLS GAS Jolee Old Ben
Talin Vandor,777742531,11,0,11,p4: GG (2%): GG G12 B1 R3 Droideka R2 B2 IG-88
Rhînò,338841631,13,0,13,p4: Seps (1%): Dooku G8 Jango Geo Soldier R4 GBA R4 Geo Spy R4
J Croft,741411986,23,0,23,p1: Padme 3%: Padme G11 6* JKA GK G11 5* Ahsoka G9 GMY
Black Wülf,466981931,22,0,22,p2: Shaak 6%: Shaak Ti R2 Fives R2 Rex R2 Echo (501st) G11 ARC Trooper G12
Black Wülf,466981931,24,0,24,p1: Vader P1 10%: Vader KRU R3 Wat Tambor G8 C-3PO G9 Shaak Ti R2
sharks198,449632632,7,0,7,p4: GG (2%): GG B1 R2 Droideka R3 B2 R3 MagnaGuard
sharks198,449632632,7,0,7,p1: Padme 3%: Padme R3 JKA R2 GK Ahsoka R3 GMY
halfwayhook,486729994,5,0,5,p1: Padme 3%: Padme R3 JKA R4 GK Ahsoka R3 CAT
LukebinSolo,957766271,10,0,10,p1: Vader P1 10%: Vader KRU Wat Tambor G10 C-3PO R3 BB-8
Tflynn4141,967139667,12,0,12,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) G12 ARC Trooper R3
Joshua I K Wilson,172459436,12,0,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya
микаким,292677973,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
микаким,292677973,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
микаким,292677973,10,0,10,p4: GG (2%): GG B1 G12 Droideka R3 B2 R3 HK-47
Ashla Bogan,378192553,8,0,8,p4: Rebels (2%): CLS Chewbacca Han Chewpio G10 5* C-3PO
T B3AR 14,391652249,3,0,3,p2: Shaak 6%: Shaak Ti R4 Fives Rex R3 Echo (501st) ARC Trooper
T B3AR 14,391652249,2,0,2,p1: SEE P1 5%: SEE Malak R3 Vader Sith Marauder EP
T B3AR 14,391652249,13,0,13,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper R3 Dark Trooper G11 6*
QuarterwayHook,367747775,5,0,5,p1: Padme 3%: Padme R4 JKA R4 GK R4 Ahsoka C-3PO R3
QuarterwayHook,367747775,13,0,13,p4: GG (2%): GG R4 B1 R4 Droideka R3 B2 R3 BB-8 G11
Revenant SubZero,217859353,13,0,13,p4: Rebels (2%): CLS Chewbacca Han Chewpio G11 5* R2-D2 G12
GhostGhostGG,146892488,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11 5*
GhostGhostGG,146892488,10,0,10,p4: GG (2%): GG B1 R3 Droideka R3 B2 G12 MagnaGuard
MeMeItsMe,213144715,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
Gundy,234294868,4,0,4,p1: Padme 3%: Padme JKA R2 GK Ahsoka R4 C-3PO
Gundy,234294868,9,0,9,p2: Shaak 6%: Shaak Ti G12 Fives Rex R4 Echo (501st) R4 ARC Trooper R4
Gundy,234294868,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Mandigo Duco,938411964,7,0,7,p1: Padme 3%: Padme R4 JKA R2 GK R3 Ahsoka R4 GMY
Mandigo Duco,938411964,11,0,11,p3: Vader+Wat 8%: Vader EP Thrawn R2 Wat Tambor G10 Malak
IHL,852181738,2,0,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka CAT
Odog916,568143631,16,0,16,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Range Trooper G12 Starck R3
CT5555,294933721,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
CT5555,294933721,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO G12
CT5555,294933721,6,0,6,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex R4 Echo (501st) R3 ARC Trooper
Jadenhawke,797846433,17,0,17,p1: Padme 3%: Padme G13 JKA G12 GK Ahsoka G12 GMY
KillerKemphfer,249539328,12,0,12,p1: Padme 3%: Padme JKA G12 GK Ahsoka G12 GMY
KillerKemphfer,249539328,12,0,12,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO G12
