Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
GameMasterTy,638481212,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
GameMasterTy,638481212,55,0,55,Sith Eternal Emperor: EP Vader RG Piett Krennic G7 Sidious G7 Darth Maul G8 Dooku Sith Marauder R2 Imperial TIE Bomber JKA Thrawn Tarkin G8 Veers G12 Starck G10
GameMasterTy,638481212,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
GameMasterTy,638481212,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Stu Karnus,531577471,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Stu Karnus,531577471,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Stu Karnus,531577471,58,0,58,Jedi Master Kenobi: GK Bo-Katan G13 Aayla G13 Mace G13 Negotiator GG R4 Wat Tambor G13 MagnaGuard R1 Clone Sergeant G13 QGJ G13 GMY R4 Jango G13 Shaak Ti R3 Cad G13 Cody G13
Stu Karnus,531577471,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Azrian Wayfinder,534697898,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Azrian Wayfinder,534697898,17,0,17,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious G13 Darth Maul Dooku R2 Sith Marauder R1 Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Azrian Wayfinder,534697898,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Azrian Wayfinder,534697898,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Meeraval Marnath,945775464,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Meeraval Marnath,945775464,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Meeraval Marnath,945775464,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Meeraval Marnath,945775464,56,0,56,Jedi Master Kenobi: GK R7 Bo-Katan G8 Aayla G9 Mace G12 Negotiator GG Wat Tambor R5 MagnaGuard Clone Sergeant G11 QGJ GMY R5 Jango G12 Shaak Ti Cad G11 Cody G11
Meeraval Marnath,945775464,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
StradsMan3,932773673,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
StradsMan3,932773673,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
StradsMan3,932773673,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
StradsMan3,932773673,59,0,59,Jedi Master Kenobi: GK Bo-Katan G11 Aayla G12 Mace G13 Negotiator GG Wat Tambor R6 MagnaGuard R1 Clone Sergeant G12 QGJ G12 GMY R1 Jango G13 Shaak Ti R2 Cad G13 Cody G12
StradsMan3,932773673,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Amish Thunder,176912959,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Amish Thunder,176912959,57,0,57,Jedi Master Kenobi: GK R5 Bo-Katan G10 6* Aayla G12 Mace R1 Negotiator GG R4 Wat Tambor R3 MagnaGuard R2 Clone Sergeant R1 QGJ R1 GMY R5 Jango G12 Shaak Ti R4 Cad R1 Cody G12
Dark Helmet,168861666,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Dark Helmet,168861666,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Dark Helmet,168861666,18,0,18,Jedi Master Kenobi: GK R7 Bo-Katan Aayla Mace Negotiator GG R5 Wat Tambor R3 MagnaGuard R3 Clone Sergeant R3 QGJ GMY R7 Jango R4 Shaak Ti R4 Cad Cody
Zayelt Yazmin,921894553,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Nettles123,147898847,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Nettles123,147898847,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Nettles123,147898847,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
KreigerXenos,282691815,52,0,52,Sith Eternal Emperor: EP Vader RG G12 Piett Krennic G12 Sidious G10 Darth Maul G11 Dooku G12 Sith Marauder R3 Imperial TIE Bomber JKA R5 Thrawn Tarkin G10 Veers G12 Starck G12
KreigerXenos,282691815,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Hego Damask,454521453,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Hego Damask,454521453,28,0,28,Sith Eternal Emperor: EP Vader RG G13 Piett Krennic G13 Sidious G12 Darth Maul R2 Dooku R5 Sith Marauder G12 Imperial TIE Bomber JKA Thrawn Tarkin Veers R1 Starck
Hego Damask,454521453,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Hego Damask,454521453,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Husky,426623327,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Husky,426623327,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Husky,426623327,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Husky,426623327,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Husky,426623327,41,0,41,Lord Vader: Hunter Tech Wrecker Tusken Raider R1 Padme R7 GAS Embo R1 Echo (501st) R1 Echo Dooku R6 Zam R2 BTL-B Y-wing 5* Tarkin R3 ARC Trooper R1 Nute G12
yoadreane,578743589,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
yoadreane,578743589,3,0,3,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO R2 FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
yoadreane,578743589,19,0,19,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe R4 Vet Chewbacca R2 Vet Han Resistance Pilot Holdo R3 Rose R2 RH Poe G12 RH Finn G12
Reaperfication,495835681,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Reaperfication,495835681,41,0,41,Supreme Leader Kylo Ren: KRU Kylo FOST G8 FOE R4 FOO FOTP G12 Phasma G12 Hux R4 FOSFTP G12 Sith Trooper R4 Vet Han G10 EP G12 Finalizer 6*
Skycrawler,622484469,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Skycrawler,622484469,34,0,34,Rey: JTR R2-D2 C-3PO BB-8 G11 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo G12 Rose G11 4* RH Poe G8 5* RH Finn R3
TamTam,557479928,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
TamTam,557479928,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
TamTam,557479928,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
