Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Timber,273814442,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Timber,273814442,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Timber,273814442,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Timber,273814442,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Timber,273814442,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
okeefechris,463248232,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
okeefechris,463248232,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Jolee
okeefechris,463248232,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
okeefechris,463248232,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Quidamlefou,461462591,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Quidamlefou,461462591,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Cenistan,316195644,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Cenistan,316195644,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Cenistan,316195644,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder DR
Cenistan,316195644,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Cenistan,316195644,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Cenistan,316195644,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Cenistan,316195644,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Veskasa Starblazer,987221192,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Boshund,476923873,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG GBA
Boshund,476923873,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sidious Sith Marauder
Boshund,476923873,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Boshund,476923873,1,1,0,JMK (8%): JMK GK Ahsoka CAT GAS
Boshund,476923873,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Jayson Bourne,838351578,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Jayson Bourne,838351578,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jayson Bourne,838351578,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Jayson Bourne,838351578,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Jayson Bourne,838351578,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Jayson Bourne,838351578,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Jayson Bourne,838351578,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG Nute
Jayson Bourne,838351578,0,0,0,JKL + JML (6%): JKL JMLS BS GMY Old Ben
DragonGodC16,965759793,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Alexandder,266693162,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Alexandder,266693162,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Alexandder,266693162,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Alexandder,266693162,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Pale Mandius,297974276,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sidious Sith Marauder
Pale Mandius,297974276,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
Pale Mandius,297974276,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Pale Mandius,297974276,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Pale Mandius,297974276,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Pale Mandius,297974276,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Pale Mandius,297974276,0,0,0,Seps (1%): Dooku Jango B1 GG Nute
Scorn,881485362,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Scorn,881485362,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Scorn,881485362,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Scorn,881485362,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Scorn,881485362,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Scorn,881485362,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Scorn,881485362,0,0,0,Padme-b 2%: Padme JKA Clone Sergeant R2-D2 Barriss
Scorn,881485362,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Scorn,881485362,0,0,0,Seps (1%): Dooku Jango MagnaGuard GBA Nute
Bad Fish,314563379,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Bad Fish,314563379,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Bad Fish,314563379,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Bad Fish,314563379,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Bad Fish,314563379,0,0,0,SEE P1 5%: SEE Malak Dooku Sidious Sith Marauder
Bort Moddler,875657132,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Bort Moddler,875657132,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Bort Moddler,875657132,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Bort Moddler,875657132,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
TomServo3K,691942843,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Mace
TomServo3K,691942843,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
TomServo3K,691942843,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder DR
TomServo3K,691942843,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
TomServo3K,691942843,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Pacojonezl40,556288426,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
