Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Stephman Darksipper,864462482,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Stephman Darksipper,864462482,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Stephman Darksipper,864462482,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Stephman Darksipper,864462482,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Thiffy Gorebreg,442479953,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Thiffy Gorebreg,442479953,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Thiffy Gorebreg,442479953,0,0,0,JKL + JML (6%): JKL JMLS JKA Mace Old Ben
Thiffy Gorebreg,442479953,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Thiffy Gorebreg,442479953,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Thiffy Gorebreg,442479953,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Thiffy Gorebreg,442479953,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Droguito,222224934,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Droguito,222224934,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Sleazy E,695822276,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Sleazy E,695822276,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Sleazy E,695822276,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Sleazy E,695822276,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Sleazy E,695822276,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
TheWildKarrde,522914351,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
TheWildKarrde,522914351,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
TheWildKarrde,522914351,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
TheWildKarrde,522914351,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
TheWildKarrde,522914351,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
TheWildKarrde,522914351,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
lottatrotta69,974943562,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
lottatrotta69,974943562,0,0,0,Seps (1%): Dooku Jango GG AV GBA
name,779262258,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
name,779262258,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
name,779262258,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
ObiJuan Keithnobi,355745111,0,0,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
ObiJuan Keithnobi,355745111,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
TheFoggy,433616769,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
TheFoggy,433616769,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
TheFoggy,433616769,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
TheFoggy,433616769,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
TheFoggy,433616769,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Darth Talon Sith Marauder
TheFoggy,433616769,0,0,0,Seps (1%): Dooku Jango GG Nute AV
TheFoggy,433616769,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
TheFoggy,433616769,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Jason,576549933,0,0,0,Seps (1%): Dooku Jango Droideka GG AV
Jason,576549933,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Jason,576549933,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Jason,576549933,0,0,0,SEE P1 5%: SEE Malak Vader DR Sith Marauder
Jason,576549933,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Jason,576549933,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jason,721779418,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Jason,721779418,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jason,721779418,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Wat Tambor
Jason,721779418,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Jason,721779418,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
ClîtCommander12345,124661194,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
ClîtCommander12345,124661194,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Scarb Fir,872612614,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Scarb Fir,872612614,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Scarb Fir,872612614,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Scarb Fir,872612614,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Scarb Fir,872612614,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Will Obi1,215141515,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Will Obi1,215141515,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Will Obi1,215141515,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Will Obi1,215141515,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Wilk79,438582744,0,0,0,SEE P1 5%: SEE Malak Vader Sith Trooper Sith Marauder
Wilk79,438582744,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
