Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Nitz'd,961325798,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Nitz'd,961325798,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
allidrA,673329616,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
allidrA,673329616,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
allidrA,673329616,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
allidrA,673329616,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
allidrA,673329616,0,0,0,GG (2%): GG B1 Droideka B2 Dark Trooper
allidrA,673329616,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon DR
Zenithier,443596224,0,0,0,Seps (1%): Dooku Jango GG Geo Spy Nute
Zenithier,443596224,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader Darth Talon
Zenithier,443596224,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Zenithier,443596224,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Zenithier,443596224,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Zenithier,443596224,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Zenithier,443596224,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Nitz,991936212,0,0,0,Seps (1%): Dooku Jango Geo Spy Sun Fac AV
Nitz,991936212,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Nitz,991936212,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Nitz,991936212,0,0,0,JKL + JML (6%): JKL JMLS Mace Ezra Old Ben
Nitz,991936212,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Nitz,991936212,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Nitz,991936212,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Nitz,991936212,0,0,0,GG (2%): GG B1 Droideka B2 Dark Trooper
Nitz'd,961325798,18,0,18,p4: GG (2%): GG G12 B1 Droideka G12 B2 Dark Trooper G12
Edd Vadah,752936177,35,1,34,p2: Imperial Troopers 5%: Veers G12 Piett G10 Gideon G11 Range Trooper G12 Dark Trooper G11
VoidedSouls24,896149329,25,4,21,p4: Rebels (2%): CLS Chewbacca R1 Han R1 Chewpio G12 C-3PO G11 5*
Crovax,873218834,35,0,35,p2: Imperial Troopers 5%: Veers G12 Piett G9 6* Gideon G12 Range Trooper G11 6* Dark Trooper G11 6*
znub,913947995,35,0,35,p1: Vader P1 10%: Vader R3 KRU Wat Tambor G7 4* C-3PO G8 5* BB-8 G6
znub,913947995,35,0,35,p4: Rebels (2%): CLS R3 Chewbacca G12 Han G12 Chewpio G7 5* C-3PO G8 5*
DarthShade,612692916,49,0,49,p4: GG (2%): GG G7 B1 G8 2* Droideka G8 B2 G8 Dark Trooper G10
Itzcoatl,755865424,50,0,50,p2: Imperial Troopers 5%: Veers G9 Piett G7 Gideon G8 Range Trooper G8 Dark Trooper G8
lolxd,177442627,36,0,36,p1: Padme 3%: Padme G12 JKA G12 GK G8 6* Ahsoka G10 GMY G12
Sans,156217258,35,0,35,p4: GG (2%): GG G12 B1 G11 2* Droideka G12 B2 G12 Chopper G8
Belrosa,983233755,40,0,40,p4: Seps (1%): Dooku G8 5* Jango G7 6* Geo Spy G12 Sun Fac G12 GBA G11
Oberon Calad,771197337,34,0,34,p4: Seps (1%): Dooku G10 Jango G11 Geo Spy G11 GBA G12 Poggle G12
Fallen,961276461,30,0,30,p4: Rebels (2%): CLS R4 Chewbacca G12 Han G12 Chewpio G7 4* C-3PO G12
The force,686882798,47,0,47,p4: Seps (1%): Dooku G8 6* Jango G9 6* Geo Spy G8 Sun Fac G8 Poggle G10
Nütshot,541627491,31,0,31,p4: Rebels (2%): CLS G12 Chewbacca G12 Han G12 Chewpio G12 C-3PO G11
Nütshot,541627491,33,0,33,p2: Shaak 6%: Shaak Ti G12 Fives G11 Rex G12 Echo (501st) G11 ARC Trooper G11
Nütshot,541627491,33,0,33,p1: Padme 3%: Padme G12 JKA G12 GK G12 Ahsoka G10 C-3PO G11
Mini Noah Boat,698942577,28,0,28,p1: Padme 3%: Padme JKA G12 GK G8 6* Ahsoka G12 GMY G12
JediLukeSkywalker Alt,873328237,10,0,10,p1: Padme 3%: Padme R3 JKA R3 GK R3 Ahsoka R3 C-3PO R3
The World Champ,367296627,41,0,41,p4: Seps (1%): Dooku G8 5* Jango G12 Sun Fac G9 GBA G10 Poggle G10
Gonzaleez12,122593812,50,0,50,p4: Rebels (2%): CLS G9 Chewbacca G8 Han G8 5* Chewpio G7 3* R2-D2 G8
