Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SeriousB,287952553,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
SeriousB,287952553,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
SeriousB,287952553,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
SeriousB,287952553,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
SeriousB,287952553,0,0,0,SEE P1 5%: SEE Malak Dooku Darth Talon Sith Marauder
SeriousB,287952553,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
SeriousB,287952553,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Ethan Geilvta,966726395,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Ethan Geilvta,966726395,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Maloney,949176852,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Maloney,949176852,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Maloney,949176852,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
TheFoilGuy,386266546,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Vorok,414553355,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Vorok,414553355,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Vorok,414553355,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Vorok,414553355,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Cukorborsó,885258888,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Cukorborsó,885258888,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Cukorborsó,885258888,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Cukorborsó,885258888,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Dani Vao,435684793,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe BS
Dani Vao,435684793,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Mol Chod,748559391,0,0,0,Rey+Jawa (8%): Rey Dathcha Nebit Jawa Engineer Jawa Scavenger
Mol Chod,748559391,0,0,0,JKL + JML (6%): JKL JMLS HYoda GAS Old Ben
Mol Chod,748559391,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mol Chod,748559391,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Phee 11,442687747,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Phee 11,442687747,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Phee 11,442687747,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Thraken The First,391943521,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Thraken The First,391943521,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Thraken The First,391943521,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Thraken The First,391943521,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
