Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
TheFoilGuy,386266546,0,0,0,GAS Special: GAS Ahsoka
TheFoilGuy,386266546,5,0,5,ROLO: ROLO Cpt Solo Biggs G11 CLS Chewbacca
TheFoilGuy,386266546,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Deathdealer,849284272,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Deathdealer,849284272,6,0,6,GAS Special: GAS G10 5* Ahsoka
Ethan Geilvta,966726395,0,0,0,GAS Special: GAS Ahsoka
Ethan Geilvta,966726395,16,0,16,ROLO: ROLO G9 Cpt Solo G11 Han G12 CLS Chewbacca
Ethan Geilvta,966726395,12,0,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G8 4* Fives
Maloney,949176852,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Maloney,949176852,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Maloney,949176852,4,0,4,GAS Special: GAS Ahsoka G12
Tassk,556241794,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tassk,556241794,14,0,14,ROLO: ROLO Cpt Solo Leia G9 Baze G9 Lando
Tassk,556241794,2,0,2,JKL: JKL HYoda GMY R2 Jolee R2 GK
SnakeEyes,732469127,0,0,0,GAS Special: GAS Ahsoka
SnakeEyes,732469127,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SnakeEyes,732469127,0,0,0,JKL: JKL HYoda JMLS JKR GK
SnakeEyes,732469127,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SnakeEyes,732469127,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 6* Lando
Vilu Dascar,882697885,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Vilu Dascar,882697885,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Vilu Dascar,882697885,13,0,13,JKL: JKL HYoda GMY G12 JKR G12 Jolee G11
Vilu Dascar,882697885,19,0,19,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G11 ARC Trooper G10 Fives G12
Darman Skirata,581518444,6,0,6,GAS Special: GAS G12 Ahsoka R1
Darman Skirata,581518444,5,0,5,Shaak Ti: Shaak Ti R2 Rex R1 Echo (501st) R2 ARC Trooper Fives R2
Dani Vao,435684793,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Dani Vao,435684793,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Dani Vao,435684793,0,0,0,JKL: JKL HYoda GMY Jolee GK
Dani Vao,435684793,2,0,2,GAS Special: GAS R1 Ahsoka
Enderz,884897336,0,0,0,GAS Special: GAS Ahsoka
Enderz,884897336,0,0,0,ROLO: ROLO Cpt Solo Biggs CLS Lando
Enderz,884897336,8,0,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
Enderz,884897336,5,0,5,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives G12
IceRoad Combine,873156869,2,0,2,ROLO: ROLO Cpt Solo Han R1 CLS Lando
IceRoad Combine,873156869,9,0,9,JKL: JKL HYoda GMY G13 Jolee G13 GK G13
IceRoad Combine,873156869,14,0,14,Shaak Ti: Shaak Ti G12 Rex R1 Echo (501st) G12 ARC Trooper G12 Fives
Renegade,325719955,0,0,0,JKL: JKL HYoda GMY JKR GK
Renegade,325719955,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Renegade,325719955,5,0,5,GAS Special: GAS G11 6* Ahsoka
Renegade,325719955,8,0,8,ROLO: ROLO Cpt Solo Leia G12 Baze G12 Lando
Renegade,325719955,13,0,13,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives G12
Phee 11,442687747,0,0,0,GAS Special: GAS Ahsoka
Phee 11,442687747,0,0,0,JKL: JKL HYoda GMY Jolee GK
Phee 11,442687747,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Phee 11,442687747,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Phee 11,442687747,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Mol Chod,748559391,0,0,0,GAS Special: GAS Ahsoka
Mol Chod,748559391,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Mol Chod,748559391,0,0,0,JKL: JKL HYoda JMLS JKR GK
Mol Chod,748559391,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mol Chod,748559391,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Vorok,414553355,0,0,0,GAS Special: GAS Ahsoka
Vorok,414553355,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vorok,414553355,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Vorok,414553355,7,0,7,JKL: JKL G13 HYoda GMY Jolee G12 GK
O k a y,717868682,0,0,0,GAS Special: GAS Ahsoka
O k a y,717868682,9,0,9,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G11 Fives
ID2618,755372417,0,0,0,GAS Special: GAS Ahsoka
ID2618,755372417,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ID2618,755372417,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ID2618,755372417,10,0,10,JKL: JKL HYoda GMY G12 JKR R2 Jolee G11
Grandola Paca,715376443,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Chewbacca
Matt,566569129,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Matt,566569129,0,0,0,JKL: JKL HYoda GMY JKR GK
Matt,566569129,7,0,7,GAS Special: GAS G9 5* Ahsoka
Matt,566569129,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G8 6* Fives G12
Rune,354943256,7,0,7,ROLO: ROLO Cpt Solo Leia G9 CLS Lando
Rune,354943256,2,0,2,JKL: JKL R1 HYoda GMY Jolee GK
Thraken The First,391943521,0,0,0,GAS Special: GAS Ahsoka
Thraken The First,391943521,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Thraken The First,391943521,0,0,0,JKL: JKL HYoda GMY JKR GK
Thraken The First,391943521,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SeriousB,287952553,0,0,0,GAS Special: GAS Ahsoka
SeriousB,287952553,0,0,0,JKL: JKL HYoda GMY JKR GK
SeriousB,287952553,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SeriousB,287952553,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
SeriousB,287952553,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Kushbender,427761749,0,0,0,GAS Special: GAS Ahsoka
Kushbender,427761749,0,0,0,JKL: JKL HYoda GMY JKR GK
Kushbender,427761749,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kushbender,427761749,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kushbender,427761749,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Texas chef,555996344,0,0,0,GAS Special: GAS Ahsoka
Texas chef,555996344,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Texas chef,555996344,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
Texas chef,555996344,10,0,10,JKL: JKL HYoda GMY G12 JKR R1 Jolee G12
Charybdis,472347133,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
noobhemingway,374693456,5,0,5,GAS Special: GAS G11 6* Ahsoka
Zack g,133311619,0,0,0,GAS Special: GAS Ahsoka
Zack g,133311619,0,0,0,JKL: JKL HYoda GMY JKR GK
Zack g,133311619,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Zack g,133311619,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Zack g,133311619,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Zack g,133311619,14,0,14,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G10 Fives G12
BenStaWa,262667721,0,0,0,GAS Special: GAS Ahsoka
BenStaWa,262667721,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Bellanoche,597539666,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Bellanoche,597539666,8,0,8,GAS Special: GAS G8 5* Ahsoka
Bellanoche,597539666,3,0,3,JKL: JKL G13 HYoda GMY Jolee GK
Allsomea0,834995483,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Allsomea0,834995483,0,0,0,JKL: JKL HYoda JMLS JKR GK
Allsomea0,834995483,10,0,10,ROLO: ROLO Cpt Solo Leia Baze G6 5* Lando
Wonkee,541196571,19,2,17,ROLO: ROLO G11 Chirrut G12 Han G12 CLS R2-D2 G12
Cukorborsó,885258888,0,0,0,JKL: JKL HYoda GMY JKR GK
Cukorborsó,885258888,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Cukorborsó,885258888,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Cukorborsó,885258888,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Leon Ren,985954318,16,0,16,ROLO: ROLO G10 Chirrut G6 Leia CLS R2-D2
schumi,584865814,0,0,0,GAS Special: GAS Ahsoka
schumi,584865814,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
schumi,584865814,5,0,5,ROLO: ROLO Cpt Solo Biggs G11 CLS Lando
