Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Chaarisma,226344937,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Chaarisma,226344937,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Chaarisma,226344937,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Chaarisma,226344937,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
микаким,292677973,58,37,21,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul R3 Dooku R4 Sith Marauder R4 Imperial TIE Bomber 6* JKA R5 Thrawn R2 Tarkin G12 Veers G12 Starck R2
микаким,292677973,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
MeMeItsMe,213144715,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
MeMeItsMe,213144715,58,58,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
MeMeItsMe,213144715,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Talin Vandor,777742531,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Talin Vandor,777742531,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Talin Vandor,777742531,59,0,59,Jedi Master Kenobi: GK R7 Bo-Katan G9 Aayla G11 Mace Negotiator GG G12 Wat Tambor R1 MagnaGuard R2 Clone Sergeant G12 QGJ G12 GMY R7 Jango G12 Shaak Ti R5 Cad Cody G12
Talin Vandor,777742531,58,0,58,Jedi Master Luke Skywalker: Old Ben R3 JTR C-3PO Mon Mothma G12 Chewpio G8 JKL G0 0* R2-D2 Han G12 Chewbacca R5 Rebel Y-wing Leia G12 HYoda Wedge G12 Biggs G12 Lando
CT5555,294933721,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Captainblinx,613873926,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Captainblinx,613873926,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Captainblinx,613873926,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Sarith LeKit,468758227,49,0,49,Supreme Leader Kylo Ren: KRU R3 Kylo R3 FOST G12 FOE R3 FOO G12 FOTP G12 Phasma R3 Hux R2 FOSFTP G12 Sith Trooper G12 Vet Han G12 EP R3 Finalizer 4*
Sarith LeKit,468758227,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
T B3AR 14,391652249,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
T B3AR 14,391652249,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
halfwayhook,486729994,59,28,31,Supreme Leader Kylo Ren: KRU Kylo FOST G12 FOE R2 FOO R4 FOTP G12 Phasma G13 Hux G12 FOSFTP R2 Sith Trooper Vet Han G12 EP R6 Finalizer 6*
halfwayhook,486729994,58,58,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
LukebinSolo,957766271,34,7,27,Supreme Leader Kylo Ren: KRU Kylo FOST R3 FOE G12 FOO R2 FOTP G12 Phasma Hux FOSFTP G12 Sith Trooper R1 Vet Han EP R3 Finalizer 0*
LukebinSolo,957766271,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
