Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
White Devil,834598883,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Dooku DR
White Devil,834598883,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
White Devil,834598883,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Whitezilla,123158749,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Whitezilla,123158749,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Whitezilla,123158749,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Whitezilla,123158749,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Easy E,221724179,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Easy E,221724179,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
EthanDB123,927925635,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Ahhhchhoooo,233943766,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
Ahhhchhoooo,233943766,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
Ahhhchhoooo,233943766,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Ahhhchhoooo,233943766,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Ahhhchhoooo,233943766,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ahhhchhoooo,233943766,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Drakorhuin,184851337,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Drakorhuin,184851337,0,0,0,Seps (1%): Dooku Jango GBA Geo Spy Sun Fac
Drakorhuin,184851337,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Drakorhuin,184851337,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Drakorhuin,184851337,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Starck
Giran Ozzel,392189276,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Giran Ozzel,392189276,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
Dawnstriker,716135386,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
Dawnstriker,716135386,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Dawnstriker,716135386,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Dawnstriker,716135386,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Dawnstriker,716135386,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Enterthez,667311672,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
Enterthez,667311672,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Beats4dayz,738694156,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Beats4dayz,738694156,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Beats4dayz,738694156,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
Gorgatron,369351434,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Gorgatron,369351434,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Gorgatron,369351434,0,0,0,Seps (1%): Dooku Jango GBA GG Nute
