Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Dessel,495337171,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Dessel,495337171,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
lil commie285,168498541,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
YodaMaul32,745646286,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Anarchos,625945737,0,0,0,SLKR+Armorer 12%: SL Kylo Armorer HYoda Daka Zombie
Anarchos,625945737,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Anarchos,625945737,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Anarchos,625945737,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Sith Trooper Darth Talon
Anarchos,625945737,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Anarchos,625945737,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Anarchos,625945737,0,0,0,Seps (1%): Dooku Jango Nute GBA Sun Fac
Anarchos,625945737,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Anarchos,625945737,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Anarchos,625945737,0,0,0,JKL + JML (6%): JKL JMLS BS GMY Old Ben
Ang Skywalker4,963562998,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JaYBuDi,169673462,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
JaYBuDi,169673462,0,0,0,JKL + JML (6%): JKL JMLS Jolee Mace Old Ben
JaYBuDi,169673462,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Darth Talon
JaYBuDi,169673462,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
JaYBuDi,169673462,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
JaYBuDi,169673462,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JaYBuDi,169673462,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
JaYBuDi,169673462,0,0,0,Seps (1%): Dooku Jango Droideka GG MagnaGuard
JaYBuDi,169673462,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JaYBuDi,451654465,0,0,0,Seps (1%): Dooku Jango Nute Admiral Trench GG
JaYBuDi,451654465,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JaYBuDi,451654465,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
sissel,889533285,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
ChiKinNunGet,334464454,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ChiKinNunGet,334464454,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Horgus Borgus Deluxe,927926657,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Horgus Borgus Deluxe,927926657,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Horgus Borgus Deluxe,927926657,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Horgus Borgus Deluxe,927926657,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Ardoris,469179814,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Ardoris,469179814,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Ardoris,469179814,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
mini bendoverandpadme,165626818,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
mini bendoverandpadme,165626818,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
mini bendoverandpadme,165626818,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
mini bendoverandpadme,165626818,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
mini bendoverandpadme,165626818,0,0,0,SEE P1 5%: SEE Malak Sidious Dooku Sith Marauder
mini bendoverandpadme,165626818,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
