Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Qex,654613761,0,0,0,GAS Special: GAS Ahsoka
Qex,654613761,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Shalien,717273842,0,0,0,GAS Special: GAS Ahsoka
Shalien,717273842,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Shalien,717273842,0,0,0,JKL: JKL HYoda GMY Jolee GK
Shalien,717273842,18,0,18,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives R1
AtomPlays,724255859,0,0,0,GAS Special: GAS Ahsoka
AtomPlays,724255859,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
llandro,478895559,0,0,0,GAS Special: GAS Ahsoka
llandro,478895559,0,0,0,JKL: JKL HYoda GMY Jolee GK
llandro,478895559,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
llandro,478895559,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
crimzon,488955995,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
crimzon,488955995,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
crimzon,488955995,7,0,7,GAS Special: GAS G9 6* Ahsoka
Matryckol,154613492,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Matryckol,154613492,15,0,15,GAS Special: GAS G1 5* Ahsoka
Matryckol,154613492,20,0,20,Shaak Ti: Shaak Ti G12 Rex R1 Echo (501st) G12 ARC Trooper G10 Fives G12
Rugess Nome,239575313,0,0,0,GAS Special: GAS Ahsoka
Rugess Nome,239575313,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Hatton,755731115,4,0,4,GAS Special: GAS Ahsoka G12
Hatton,755731115,13,0,13,Shaak Ti: Shaak Ti G11 Rex G12 Echo (501st) ARC Trooper G12 Fives
The Frozen One,429155696,0,0,0,GAS Special: GAS Ahsoka
The Frozen One,429155696,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
The Frozen One,429155696,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
OriginalSin,655548929,7,0,7,GAS Special: GAS G11 6* Ahsoka R1
Vermanu Obeebis,277971264,0,0,0,GAS Special: GAS Ahsoka
