Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
PrimarchHades,793647289,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
The Frozen One,429155696,0,0,0,SEE P1 5%: SEE Malak Dooku Sith Marauder Sidious
The Frozen One,429155696,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
The Frozen One,429155696,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Darr Mejhan,871838931,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
3CPO ConfusingHumanRelations,642448877,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
3CPO ConfusingHumanRelations,642448877,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
3CPO ConfusingHumanRelations,642448877,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
3CPO ConfusingHumanRelations,642448877,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Folos,398344769,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Folos,398344769,0,0,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
Folos,398344769,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Folos,398344769,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
xXDaChipXx,217292438,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Torin Woodle,625239834,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Effinsyv,887724713,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Effinsyv,887724713,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Corgibuttz,335132241,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Corgibuttz,335132241,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Branflakes,235584242,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
llandro,478895559,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
llandro,478895559,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
llandro,478895559,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
llandro,478895559,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Noob,947698333,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Noob,947698333,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Noob,947698333,0,0,0,JKL + JML (6%): JKL JMLS Jolee GMY Old Ben
Noob,947698333,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Noob,947698333,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Noob,947698333,0,0,0,SEE P1 5%: SEE Malak Sith Marauder DR Darth Talon
Noob,947698333,0,0,0,Seps (1%): Dooku Jango GG B1 Nute
Noob,947698333,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Matryckol,154613492,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Matryckol,154613492,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
DarthMacaroni,647763694,0,0,0,JKL + JML (6%): JKL JMLS BS Ezra Old Ben
DarthMacaroni,647763694,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
DarthMacaroni,647763694,0,0,0,Seps (1%): Dooku Jango GG Nute Sun Fac
DarthMacaroni,647763694,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
DarthMacaroni,647763694,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Sith Marauder Darth Talon
DarthMacaroni,647763694,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
DarthMacaroni,647763694,0,0,0,SLKR+Armorer 12%: SL Kylo Armorer HYoda Daka Zombie
DarthMacaroni,647763694,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
DarthMacaroni,647763694,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Hyper Revanur,474854236,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Donkles,428444836,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
GhostSurfer,749847446,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
GhostSurfer,749847446,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
prettyhatemachine,882761145,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
zohaib24,513357243,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Magnar argorn,694122251,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Magnar argorn,694122251,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Magnar argorn,694122251,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Magnar argorn,694122251,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Magnar argorn,694122251,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Shalien,717273842,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Shalien,717273842,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Shalien,717273842,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
DarthCarbonara,627877888,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Mecha,318634765,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mecha,318634765,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Mecha,318634765,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Mecha,318634765,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Mecha,318634765,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
TheEmpress,842227845,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
TheEmpress,842227845,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
TheEmpress,842227845,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
TheEmpress,842227845,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
TheEmpress,842227845,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Whisk,383428245,0,0,0,JKL + JML (6%): JKL JMLS HYoda JKR Old Ben
Whisk,383428245,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Whisk,383428245,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Whisk,383428245,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Rebel78,883592965,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Rebel78,883592965,0,0,0,GG (2%): GG B1 Droideka B2 Chewpio
Rebel78,883592965,0,0,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
Rebel78,883592965,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Rebel78,883592965,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Rugess Nome,239575313,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Rugess Nome,239575313,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
AtomPlays,724255859,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Revanur,278546959,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Revanur,278546959,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Revanur,278546959,0,0,0,JKL + JML (6%): JKL JMLS JKA JKR Old Ben
Lilboivig,531314937,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
crimzon,488955995,0,0,0,SEE P1 5%: SEE Malak Sith Marauder DR Sidious
crimzon,488955995,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
crimzon,488955995,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
crimzon,488955995,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Corepike,492187112,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Vermanu Obeebis,277971264,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Qex,654613761,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Qex,654613761,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
Qex,654613761,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Death2MC,766619493,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
Death2MC,766619493,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Death2MC,766619493,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Death2MC,766619493,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Caminator,316517664,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Caminator,316517664,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Damask Holdings,628389113,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Løck,329813995,0,0,0,SEE P1 5%: SEE Malak Vader Sith Marauder Darth Talon
Løck,329813995,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
