Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
TaytaytheTitan,458125686,9,0,9,GAS Special: GAS G8 5* Ahsoka R2
Driggz24,586498455,19,2,17,CLS: CLS Han R1 Chewbacca G11 Chewpio G10 C-3PO G12
Driggz24,586498455,18,0,18,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G12 ARC Trooper G10 Fives G12
Madmartigan813,598483432,0,0,0,GAS Special: GAS Ahsoka
Madmartigan813,598483432,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Madmartigan813,598483432,0,0,0,JKL: JKL HYoda GMY JKR GK
Madmartigan813,598483432,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
atlasz,569717448,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
atlasz,569717448,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
atlasz,569717448,6,0,6,GAS Special: GAS G12 Ahsoka R1
Letsgetmouldy,964851743,0,0,0,GAS Special: GAS Ahsoka
Letsgetmouldy,964851743,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
Letsgetmouldy,964851743,8,0,8,JKL: JKL G12 HYoda GMY Jolee G12 GK
Letsgetmouldy,964851743,1,0,1,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives
Younglings killer,124655149,7,0,7,GAS Special: GAS G9 5* Ahsoka
Younglings killer,124655149,17,0,17,CLS: CLS Han G12 Chewbacca G12 Chewpio G11 C-3PO G12
Younglings killer,124655149,12,0,12,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) ARC Trooper G12 Fives
Grogg,962697893,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Grogg,962697893,13,0,13,JKL: JKL R2 HYoda GMY G12 Jolee G9 GK R2
Neres Warjan,995319363,2,0,2,ROLO: ROLO Cpt Solo Han R1 CLS Chewbacca
Neres Warjan,995319363,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Maath Faselli,887365988,4,0,4,GAS Special: GAS G12 Ahsoka
Maath Faselli,887365988,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
Maath Faselli,887365988,17,0,17,JKL: JKL G7 HYoda GMY G12 Jolee G12 GK
Necrobe75,198884116,0,0,0,GAS Special: GAS Ahsoka
Necrobe75,198884116,6,0,6,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R2 ARC Trooper R2 Fives R1
DarthBane71,174384318,0,0,0,GAS Special: GAS Ahsoka
DarthBane71,174384318,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DarthBane71,174384318,0,0,0,JKL: JKL HYoda GMY Jolee GK
DarthBane71,174384318,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Chmrda,974657467,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Chmrda,974657467,4,0,4,GAS Special: GAS Ahsoka G12
Chmrda,974657467,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Bubbah,564463657,1,0,1,GAS Special: GAS R2 Ahsoka
Bubbah,564463657,10,0,10,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio G12 C-3PO
Bubbah,564463657,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
jacensolo,921673719,0,0,0,GAS Special: GAS Ahsoka
jacensolo,921673719,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
jacensolo,921673719,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
jacensolo,921673719,8,0,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
Goshen,585393715,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Goshen,585393715,0,0,0,JKL: JKL HYoda GMY Jolee GK
Goshen,585393715,1,0,1,GAS Special: GAS Ahsoka R2
Goshen,585393715,17,0,17,Shaak Ti: Shaak Ti Rex G13 Echo (501st) G12 ARC Trooper G12 Fives G10
Kaeya,559179796,1,0,1,GAS Special: GAS Ahsoka R2
Kaeya,559179796,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
RingoBingo,753267475,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
RingoBingo,753267475,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
RingoBingo,753267475,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
RingoBingo,753267475,17,0,17,ROLO: ROLO G12 Cpt Solo G10 Biggs Baze G9 R2-D2
X'lor Bintaghr,754828667,0,0,0,GAS Special: GAS Ahsoka
X'lor Bintaghr,754828667,3,3,0,JKL: JKL HYoda GMY Jolee GK
X'lor Bintaghr,754828667,7,0,7,ROLO: ROLO Cpt Solo Han G9 CLS Lando
X'lor Bintaghr,754828667,15,1,14,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G11 ARC Trooper G11 Fives G13
Jorir Orilin,926977164,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
phillipmonseu,789863213,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
phillipmonseu,789863213,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
phillipmonseu,789863213,0,0,0,JKL: JKL HYoda JMLS GK GAS
phillipmonseu,789863213,1,0,1,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives
DisneySucksBallz,956864957,0,0,0,GAS Special: GAS Ahsoka
DisneySucksBallz,956864957,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
JediKnightSkywalker,233534786,0,0,0,GAS Special: GAS Ahsoka
JediKnightSkywalker,233534786,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JediKnightSkywalker,233534786,16,2,14,Shaak Ti: Shaak Ti G9 Rex Echo (501st) G13 ARC Trooper G12 Fives
Masta Tgray,927877699,0,0,0,JKL: JKL HYoda GMY GK GAS
Masta Tgray,927877699,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Masta Tgray,927877699,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Masta Tgray,927877699,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Ava Adams,562632911,5,0,5,GAS Special: GAS G11 6* Ahsoka
Ava Adams,562632911,4,0,4,CLS: CLS Han Chewbacca Chewpio C-3PO G12
Ava Adams,562632911,19,2,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G11 ARC Trooper G12 Fives G12
LegendsShouldBCannon,964741322,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
LegendsShouldBCannon,964741322,0,0,0,JKL: JKL HYoda GMY JKR GK
Rall Kran,797432228,0,0,0,GAS Special: GAS Ahsoka
Rall Kran,797432228,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Rall Kran,797432228,0,0,0,JKL: JKL HYoda GMY Jolee GK
Rall Kran,797432228,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ussoshi,428318741,0,0,0,GAS Special: GAS Ahsoka
Ussoshi,428318741,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ussoshi,428318741,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Ussoshi,428318741,8,0,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
Ussoshi,428318741,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Lumar,557114342,0,0,0,JKL: JKL HYoda GMY JKR Jolee
Lumar,557114342,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Lumar,557114342,12,0,12,ROLO: ROLO Cpt Solo Leia G12 Baze G8 Lando
DarthBurr11,477475456,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kybur,384886172,0,0,0,JKL: JKL HYoda GMY Jolee GK
Kybur,384886172,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kybur,384886172,19,0,19,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G9 ARC Trooper G8 Fives
Kristian,578514369,0,0,0,GAS Special: GAS Ahsoka
Kristian,578514369,10,0,10,CLS: CLS Han Chewbacca Chewpio G10 C-3PO G12
